PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;57;9;28079057_9_47;2024;03;02;3;V;4;V;3;V;2;V;3;V;3;V;3;V;2;V;4;V;4;V;3;V;5;V;4;V;3;V;4;V;3;V;8;V;2;V;1;V;1;V;1;V;2;V;3;V;3;V
28;079;57;9;28079057_9_47;2024;03;03;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;3;V;1;V;1;V;1;V;2;V
28;079;57;9;28079057_9_47;2024;03;04;3;V;1;V;1;V;3;V;2;V;1;V;3;V;2;V;1;V;2;V;1;V;2;V;3;V;1;V;1;V;2;V;2;V;1;V;1;V;3;V;3;V;3;V;3;V;2;V
28;079;57;9;28079057_9_47;2024;03;05;3;V;2;V;2;V;1;V;2;V;2;V;3;V;4;V;5;V;7;V;2;V;4;V;7;V;5;V;1;V;2;V;3;V;4;V;6;V;3;V;2;V;6;V;7;V;6;V
28;079;57;9;28079057_9_47;2024;03;06;5;V;4;V;2;V;4;V;5;V;3;V;3;V;3;V;3;V;3;V;5;V;4;V;3;V;9;V;9;V;6;V;6;V;7;V;8;V;8;V;8;V;10;V;12;V;12;V
28;079;57;9;28079057_9_47;2024;03;07;11;V;12;V;10;V;11;V;10;V;7;V;9;V;9;V;10;V;11;V;7;V;7;V;8;V;5;V;4;V;9;V;6;V;5;V;6;V;4;V;3;V;2;V;2;V;2;V
28;079;57;9;28079057_9_47;2024;03;08;4;V;5;V;4;V;2;V;2;V;3;V;1;V;3;V;5;V;1;V;1;V;2;V;2;V;4;N;1;N;1;V;2;V;1;V;3;V;4;V;7;V;6;V;5;V;3;V
28;079;57;9;28079057_9_47;2024;03;09;1;V;2;V;2;V;2;V;1;V;1;V;3;V;1;V;4;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V
28;079;57;9;28079057_9_47;2024;03;10;4;V;4;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;1;V;3;V;1;V;2;V;2;V;2;V;3;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V
28;079;57;9;28079057_9_47;2024;03;11;2;V;2;V;5;V;2;V;2;V;3;V;4;V;4;V;4;V;5;V;3;V;2;V;5;V;1;V;3;V;4;V;1;V;1;V;4;V;2;V;5;V;2;V;3;V;3;V
28;079;57;9;28079057_9_47;2024;03;12;4;V;4;V;6;V;6;V;8;V;5;V;7;V;6;V;5;V;7;V;7;V;3;V;2;V;1;V;7;V;8;V;7;V;10;V;9;V;9;V;8;V;8;V;10;V;12;V
28;079;57;9;28079057_9_47;2024;03;13;9;V;9;V;7;V;5;V;3;V;5;V;4;V;4;V;7;V;6;V;4;V;2;V;4;V;6;V;6;V;7;V;9;V;7;V;5;V;4;V;5;V;10;V;8;V;14;V
28;079;57;9;28079057_9_47;2024;03;14;13;V;10;V;10;V;9;V;4;V;4;V;5;V;6;V;6;V;10;V;13;V;13;V;9;V;10;V;11;V;8;V;7;V;4;V;4;V;3;V;4;V;4;V;5;V;7;V
28;079;57;9;28079057_9_47;2024;03;15;6;V;8;V;8;V;9;V;11;V;11;V;11;V;14;V;13;V;15;V;18;V;19;V;22;V;24;V;27;V;17;V;7;V;7;V;4;V;0;N;0;N;6;N;9;V;11;V
28;079;57;9;28079057_9_47;2024;03;16;16;V;19;V;18;V;18;V;17;V;13;V;8;V;9;V;12;V;10;V;17;V;21;V;21;V;24;V;14;V;6;V;4;V;3;V;1;V;3;V;6;V;10;V;14;V;18;V
28;079;57;9;28079057_9_47;2024;03;17;15;V;20;V;17;V;13;V;10;V;11;V;7;V;7;V;10;V;8;V;9;V;9;V;8;V;10;V;12;V;5;V;8;V;7;V;6;V;5;V;9;V;8;V;13;V;18;V
28;079;57;9;28079057_9_47;2024;03;18;16;V;14;V;12;V;13;V;10;V;9;V;9;V;8;V;8;V;9;V;7;V;9;V;12;V;12;V;11;V;10;V;8;V;6;V;5;V;9;V;8;V;11;V;14;V;14;V
28;079;57;9;28079057_9_47;2024;03;19;13;V;10;V;9;V;15;V;13;V;11;V;11;V;12;V;12;V;10;V;12;V;10;V;10;V;9;V;4;V;15;V;27;V;28;V;31;V;29;V;33;V;32;V;35;V;36;V
28;079;57;9;28079057_9_47;2024;03;20;35;V;31;V;32;V;27;V;25;V;26;V;25;V;22;V;22;V;22;V;20;V;22;V;18;V;17;V;19;V;18;V;16;V;15;V;17;V;12;V;15;V;11;V;15;V;21;V
28;079;57;9;28079057_9_47;2024;03;21;23;V;14;V;9;V;8;V;7;V;9;V;3;V;9;V;9;V;8;V;8;V;6;V;9;V;8;V;8;V;10;V;10;V;8;V;11;V;11;V;10;V;11;V;6;V;10;V
28;079;57;9;28079057_9_47;2024;03;22;14;V;9;V;11;V;7;V;8;V;7;V;11;V;25;V;13;V;11;V;8;V;7;V;13;V;18;V;10;V;14;V;15;V;15;V;19;V;18;V;22;V;20;V;20;V;22;V
28;079;57;9;28079057_9_47;2024;03;23;17;V;16;V;16;V;20;V;19;V;22;V;18;V;19;V;21;V;14;V;14;V;12;V;17;V;15;V;13;V;12;V;14;V;15;V;15;V;14;V;21;V;26;V;28;V;20;V
28;079;57;9;28079057_9_47;2024;03;24;15;V;17;V;15;V;7;V;6;V;14;V;10;V;7;V;6;V;5;V;5;V;3;V;7;V;10;V;10;V;18;V;10;V;21;V;13;V;13;V;12;V;17;V;14;V;8;V
28;079;57;9;28079057_9_47;2024;03;25;7;V;15;V;13;V;8;V;8;V;10;V;7;V;11;V;16;V;30;N;31;N;14;V;17;V;16;V;22;V;14;V;9;V;11;V;14;V;16;V;17;V;14;V;3;V;4;V
28;079;57;9;28079057_9_47;2024;03;26;4;V;4;V;1;V;2;V;1;V;6;V;6;V;9;V;12;V;8;V;7;V;0;N;0;N;0;N;2;V;1;V;3;V;1;V;1;V;1;V;3;V;4;V;5;V;7;V
28;079;57;9;28079057_9_47;2024;03;27;6;V;8;V;9;V;6;V;6;V;8;V;11;V;12;V;12;V;9;V;7;V;5;V;4;V;16;V;3;V;4;N;35;N;1;V;2;V;1;V;3;V;7;V;9;V;12;V
28;079;57;9;28079057_9_47;2024;03;28;11;V;6;V;7;V;6;V;6;V;9;V;8;V;11;V;10;V;9;V;9;V;8;V;55;N;8;V;8;V;7;V;5;V;5;V;4;V;1;V;1;V;2;V;3;V;6;V
28;079;57;9;28079057_9_47;2024;03;29;9;V;6;V;6;V;6;V;10;V;10;V;2;V;3;V;1;V;2;V;6;V;7;V;1;V;1;V;4;V;2;V;1;V;6;V;8;V;9;V;10;V;8;V;10;V;8;V
28;079;57;9;28079057_9_47;2024;03;30;10;V;10;V;12;V;7;V;12;V;11;V;10;V;9;V;8;V;9;V;10;V;9;V;9;V;11;V;46;N;1;V;2;V;1;V;1;V;1;V;1;V;7;V;11;V;6;V
28;079;57;9;28079057_9_47;2024;03;31;7;V;5;V;0;N;6;V;7;V;10;V;6;V;6;V;8;V;6;V;4;V;7;V;3;V;8;V;6;V;6;V;8;V;6;V;31;N;3;V;6;V;6;V;8;V;12;V
28;079;57;10;28079057_10_47;2024;03;01;3;V;1;V;3;V;4;V;4;V;3;V;3;V;4;V;5;V;7;V;9;V;7;V;4;V;4;V;7;V;4;V;4;V;7;V;8;V;6;V;9;V;9;V;9;V;9;V
28;079;57;10;28079057_10_47;2024;03;02;6;V;7;V;6;V;5;V;6;V;6;V;6;V;6;V;9;V;10;V;10;V;13;V;10;V;6;V;7;V;6;V;10;V;3;V;1;V;1;V;1;V;2;V;3;V;4;V
28;079;57;10;28079057_10_47;2024;03;03;2;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;4;V;4;V;4;V;3;V;3;V;1;V;2;V;2;V;2;V;5;V;7;V;5;V;3;V;3;V;3;V;3;V
28;079;57;10;28079057_10_47;2024;03;04;5;V;3;V;3;V;5;V;3;V;2;V;5;V;4;V;3;V;5;V;3;V;5;V;6;V;1;V;1;V;3;V;5;V;3;V;2;V;7;V;8;V;8;V;7;V;6;V
28;079;57;10;28079057_10_47;2024;03;05;7;V;4;V;5;V;4;V;4;V;4;V;5;V;7;V;12;V;19;V;7;V;9;V;13;V;11;V;5;V;6;V;8;V;9;V;11;V;7;V;7;V;11;V;11;V;10;V
28;079;57;10;28079057_10_47;2024;03;06;9;V;7;V;4;V;5;V;6;V;4;V;5;V;6;V;8;V;9;V;11;V;8;V;9;V;15;V;16;V;12;V;12;V;12;V;13;V;14;V;20;V;25;V;21;V;21;V
28;079;57;10;28079057_10_47;2024;03;07;19;V;17;V;15;V;16;V;14;V;11;V;13;V;15;V;18;V;23;V;17;V;14;V;16;V;13;V;12;V;16;V;10;V;9;V;9;V;5;V;5;V;4;V;3;V;3;V
28;079;57;10;28079057_10_47;2024;03;08;5;V;6;V;5;V;3;V;3;V;4;V;1;V;4;V;6;V;1;V;3;V;5;V;5;V;9;N;1;N;3;V;7;V;5;V;5;V;8;V;10;V;11;V;9;V;5;V
28;079;57;10;28079057_10_47;2024;03;09;2;V;2;V;2;V;3;V;1;V;1;V;4;V;2;V;5;V;2;V;4;V;4;V;5;V;5;V;3;V;4;V;3;V;3;V;2;V;3;V;2;V;3;V;4;V;2;V
28;079;57;10;28079057_10_47;2024;03;10;6;V;5;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;1;V;4;V;3;V;4;V;4;V;4;V;5;V;1;V;3;V;2;V;3;V;3;V;2;V;1;V
28;079;57;10;28079057_10_47;2024;03;11;3;V;3;V;6;V;3;V;4;V;5;V;6;V;6;V;7;V;10;V;7;V;5;V;7;V;2;V;4;V;5;V;3;V;3;V;7;V;4;V;9;V;7;V;8;V;7;V
28;079;57;10;28079057_10_47;2024;03;12;8;V;9;V;11;V;10;V;11;V;8;V;9;V;10;V;12;V;14;V;12;V;6;V;6;V;4;V;15;V;15;V;16;V;18;V;20;V;19;V;20;V;20;V;23;V;23;V
28;079;57;10;28079057_10_47;2024;03;13;17;V;14;V;11;V;7;V;5;V;7;V;6;V;6;V;13;V;17;V;13;V;7;V;9;V;12;V;11;V;13;V;15;V;14;V;12;V;12;V;18;V;27;V;22;V;26;V
28;079;57;10;28079057_10_47;2024;03;14;22;V;17;V;15;V;13;V;7;V;7;V;9;V;10;V;18;V;23;V;26;V;27;V;22;V;24;V;22;V;19;V;16;V;11;V;10;V;9;V;11;V;11;V;13;V;14;V
28;079;57;10;28079057_10_47;2024;03;15;12;V;13;V;12;V;14;V;17;V;18;V;18;V;21;V;18;V;26;V;25;V;26;V;29;V;33;V;38;V;28;V;14;V;11;V;8;V;0;N;0;N;13;N;19;V;19;V
28;079;57;10;28079057_10_47;2024;03;16;24;V;28;V;25;V;26;V;23;V;18;V;11;V;11;V;14;V;14;V;22;V;24;V;26;V;31;V;19;V;9;V;7;V;6;V;3;V;6;V;12;V;19;V;24;V;26;V
28;079;57;10;28079057_10_47;2024;03;17;24;V;29;V;26;V;19;V;14;V;14;V;9;V;9;V;12;V;12;V;13;V;13;V;12;V;14;V;17;V;9;V;13;V;11;V;11;V;11;V;18;V;17;V;26;V;29;V
28;079;57;10;28079057_10_47;2024;03;18;26;V;20;V;15;V;16;V;14;V;12;V;11;V;11;V;15;V;16;V;16;V;16;V;18;V;19;V;21;V;22;V;17;V;15;V;14;V;19;V;20;V;25;V;31;V;28;V
28;079;57;10;28079057_10_47;2024;03;19;25;V;19;V;17;V;22;V;19;V;16;V;16;V;18;V;20;V;20;V;22;V;19;V;21;V;22;V;24;V;59;V;91;V;97;V;95;V;90;V;96;V;95;V;100;V;98;V
28;079;57;10;28079057_10_47;2024;03;20;94;V;87;V;81;V;74;V;70;V;71;V;69;V;64;V;65;V;64;V;59;V;58;V;56;V;61;V;60;V;57;V;55;V;55;V;57;V;41;V;38;V;33;V;40;V;42;V
28;079;57;10;28079057_10_47;2024;03;21;39;V;26;V;18;V;14;V;13;V;15;V;9;V;20;V;26;V;23;V;24;V;20;V;26;V;27;V;31;V;37;V;38;V;36;V;36;V;34;V;34;V;37;V;30;V;31;V
28;079;57;10;28079057_10_47;2024;03;22;28;V;24;V;23;V;19;V;22;V;21;V;26;V;39;V;30;V;31;V;30;V;32;V;40;V;46;V;38;V;49;V;55;V;61;V;63;V;63;V;76;V;78;V;76;V;72;V
28;079;57;10;28079057_10_47;2024;03;23;65;V;66;V;66;V;69;V;66;V;69;V;61;V;63;V;68;V;51;V;38;V;31;V;36;V;40;V;43;V;44;V;49;V;50;V;50;V;48;V;58;V;67;V;72;V;56;V
28;079;57;10;28079057_10_47;2024;03;24;42;V;41;V;36;V;24;V;19;V;22;V;19;V;17;V;16;V;15;V;15;V;13;V;21;V;30;V;31;V;42;V;33;V;49;V;40;V;39;V;36;V;42;V;39;V;29;V
28;079;57;10;28079057_10_47;2024;03;25;22;V;34;V;33;V;23;V;19;V;22;V;16;V;20;V;24;V;37;V;31;V;23;V;27;V;31;V;41;V;34;V;24;V;25;V;30;V;34;V;34;V;19;V;7;V;8;V
28;079;57;10;28079057_10_47;2024;03;26;7;V;7;V;4;V;4;V;3;V;7;V;7;V;10;V;15;V;11;V;9;V;0;N;0;N;0;N;3;V;2;V;6;V;4;V;4;V;3;V;5;V;5;V;5;V;7;V
28;079;57;10;28079057_10_47;2024;03;27;5;V;8;V;10;V;7;V;8;V;10;V;13;V;15;V;15;V;10;V;8;V;6;V;6;V;23;V;8;V;8;N;38;N;2;V;3;V;2;V;3;V;7;V;10;V;14;V
28;079;57;10;28079057_10_47;2024;03;28;13;V;8;V;8;V;6;V;7;V;10;V;8;V;12;V;11;V;11;V;10;V;11;V;55;N;13;V;14;V;11;V;8;V;7;V;5;V;1;V;1;V;3;V;3;V;6;V
28;079;57;10;28079057_10_47;2024;03;29;9;V;7;V;7;V;7;V;12;V;11;V;2;V;4;V;1;V;3;V;7;V;7;V;1;V;2;V;5;V;2;V;1;V;8;V;8;V;9;V;10;V;8;V;11;V;9;V
28;079;57;10;28079057_10_47;2024;03;30;11;V;12;V;13;V;8;V;13;V;12;V;11;V;10;V;8;V;10;V;11;V;11;V;9;V;13;V;49;N;2;V;3;V;2;V;1;V;1;V;2;V;7;V;12;V;7;V
28;079;57;10;28079057_10_47;2024;03;31;8;V;5;V;0;N;6;V;7;V;10;V;6;V;6;V;9;V;6;V;3;V;7;V;3;V;8;V;6;V;6;V;9;V;6;V;35;N;3;V;7;V;7;V;9;V;13;V
28;079;57;12;28079057_12_8;2024;03;01;5;V;8;V;9;V;7;V;9;V;12;V;18;V;27;V;37;V;32;V;22;V;15;V;14;V;15;V;15;V;15;V;16;V;22;V;27;V;32;V;30;V;24;V;20;V;12;V
28;079;57;12;28079057_12_8;2024;03;02;9;V;9;V;8;V;7;V;7;V;6;V;6;V;7;V;11;V;13;V;15;V;16;V;17;V;19;V;15;V;12;V;12;V;16;V;21;V;21;V;16;V;13;V;10;V;6;V
28;079;57;12;28079057_12_8;2024;03;03;5;V;6;V;5;V;3;V;3;V;4;V;4;V;4;V;7;V;8;V;6;V;7;V;9;V;10;V;9;V;9;V;7;V;12;V;15;V;22;V;20;V;14;V;10;V;10;V
28;079;57;12;28079057_12_8;2024;03;04;9;V;7;V;8;V;9;V;9;V;8;V;21;V;27;V;30;V;25;V;19;V;17;V;15;V;15;V;17;V;15;V;15;V;18;V;21;V;26;V;43;V;19;V;19;V;14;V
28;079;57;12;28079057_12_8;2024;03;05;9;V;25;V;10;V;6;V;5;V;8;V;15;V;57;V;150;V;90;V;31;V;79;V;42;V;32;V;24;V;25;V;31;V;33;V;38;V;59;V;41;V;51;V;52;V;55;V
28;079;57;12;28079057_12_8;2024;03;06;47;V;26;V;11;V;10;V;13;V;15;V;25;V;52;V;98;V;69;V;34;V;28;V;48;V;42;V;32;N;28;V;29;V;30;V;39;V;74;V;190;V;122;V;82;V;50;V
28;079;57;12;28079057_12_8;2024;03;07;31;V;27;V;25;V;21;V;25;V;27;V;34;N;0;N;0;N;67;V;25;V;15;V;11;V;0;N;0;N;0;N;40;V;40;V;21;V;38;V;38;V;32;V;15;V;14;V
28;079;57;12;28079057_12_8;2024;03;08;11;V;9;V;11;V;8;V;6;V;9;V;17;V;21;V;33;V;20;V;16;V;14;V;13;V;12;V;11;V;11;V;14;V;21;V;19;V;17;V;25;V;25;V;14;V;10;V
28;079;57;12;28079057_12_8;2024;03;09;9;V;7;V;6;V;4;V;3;V;4;V;5;V;17;V;12;V;15;V;14;V;15;V;14;V;17;V;16;V;11;V;8;V;9;V;12;V;15;V;15;V;16;V;14;V;14;V
28;079;57;12;28079057_12_8;2024;03;10;23;V;9;V;7;V;5;V;4;V;4;V;6;V;7;V;9;V;10;V;8;V;10;V;8;V;11;V;9;V;5;V;6;V;8;V;10;V;13;V;15;V;18;V;12;V;8;V
28;079;57;12;28079057_12_8;2024;03;11;6;V;5;V;6;V;5;V;5;V;6;V;9;V;21;V;30;V;21;V;14;V;10;V;11;V;10;V;11;V;11;V;14;V;19;V;18;V;35;V;55;V;50;V;36;V;56;V
28;079;57;12;28079057_12_8;2024;03;12;56;V;62;V;78;V;83;V;70;V;43;V;35;V;65;V;100;V;76;V;38;V;28;V;29;V;41;V;42;V;45;V;46;V;53;V;56;V;93;V;119;V;106;V;125;V;62;V
28;079;57;12;28079057_12_8;2024;03;13;64;V;31;V;16;V;12;V;9;V;11;V;16;V;39;V;73;V;72;V;32;V;25;V;37;V;31;V;24;V;22;V;18;V;28;V;27;V;91;V;130;V;117;V;107;V;107;V
28;079;57;12;28079057_12_8;2024;03;14;93;V;54;V;36;V;16;V;14;V;15;V;22;V;42;V;81;V;99;V;107;V;39;V;12;V;12;V;12;V;14;V;15;V;17;V;19;V;23;V;24;V;22;V;24;V;19;V
28;079;57;12;28079057_12_8;2024;03;15;18;V;15;V;38;V;51;V;41;V;26;V;27;V;41;V;54;V;42;V;38;V;34;V;39;V;57;V;62;V;42;V;22;V;21;V;23;V;0;N;77;N;98;V;100;V;101;V
28;079;57;12;28079057_12_8;2024;03;16;92;V;66;V;61;V;43;V;33;V;29;V;27;V;35;V;28;V;38;V;38;V;36;V;51;V;42;V;18;V;14;V;9;V;9;V;19;V;48;V;118;V;155;V;155;V;139;V
28;079;57;12;28079057_12_8;2024;03;17;176;V;189;V;153;V;65;V;40;V;22;V;16;V;13;V;21;V;23;V;19;V;18;V;12;V;22;V;15;V;12;V;11;V;11;V;18;V;48;V;108;V;165;V;155;V;161;V
28;079;57;12;28079057_12_8;2024;03;18;109;V;22;V;19;V;19;V;13;V;10;V;21;V;46;V;71;V;59;V;32;V;20;V;15;V;31;V;50;V;40;V;23;V;27;V;40;V;60;V;68;V;104;V;146;V;123;V
28;079;57;12;28079057_12_8;2024;03;19;92;V;55;V;28;V;17;V;14;V;16;V;23;V;43;V;77;V;47;V;28;V;35;V;45;V;42;V;36;V;23;V;18;V;22;V;41;V;127;V;145;V;240;V;245;V;163;V
28;079;57;12;28079057_12_8;2024;03;20;65;V;24;V;22;V;24;V;22;V;16;V;19;V;41;V;60;V;46;V;38;V;32;N;0;N;41;V;26;V;19;V;18;V;17;V;16;V;30;V;22;V;17;V;22;V;16;V
28;079;57;12;28079057_12_8;2024;03;21;6;V;4;V;4;V;4;V;5;V;4;V;13;V;49;V;92;V;42;V;19;V;12;V;10;V;14;V;11;V;10;V;10;V;12;V;16;V;49;V;55;V;79;V;54;V;15;V
28;079;57;12;28079057_12_8;2024;03;22;11;V;9;V;8;V;8;V;8;V;9;V;17;V;29;V;35;V;26;V;22;V;18;V;16;V;18;V;23;V;18;V;16;V;25;V;57;V;144;V;271;V;306;V;232;V;36;V
28;079;57;12;28079057_12_8;2024;03;23;37;V;29;V;19;V;11;V;10;V;9;V;15;V;22;V;18;V;13;V;7;V;8;V;9;V;10;V;8;V;7;V;9;V;11;V;24;V;33;V;59;V;105;V;56;V;29;V
28;079;57;12;28079057_12_8;2024;03;24;14;V;14;V;11;V;8;V;6;V;6;V;6;V;8;V;12;V;7;V;7;V;14;V;10;V;11;V;19;V;11;V;12;V;8;V;11;V;16;V;26;V;31;V;23;V;21;V
28;079;57;12;28079057_12_8;2024;03;25;16;V;6;V;5;V;4;V;4;V;5;V;10;V;27;V;43;V;42;V;47;V;43;V;52;V;49;V;31;V;25;V;22;V;18;V;19;V;20;V;17;V;18;V;17;V;8;V
28;079;57;12;28079057_12_8;2024;03;26;10;V;7;V;5;V;7;V;7;V;7;V;12;V;18;V;24;V;25;V;15;V;12;V;14;V;12;V;12;V;11;V;8;V;14;V;14;V;12;V;14;V;10;V;10;V;10;V
28;079;57;12;28079057_12_8;2024;03;27;9;V;8;V;8;V;7;V;7;V;7;V;11;V;17;V;22;V;33;V;15;V;12;V;10;V;9;V;10;V;8;V;8;V;8;V;11;V;10;V;11;V;9;V;7;V;6;V
28;079;57;12;28079057_12_8;2024;03;28;5;V;5;V;5;V;5;V;5;V;5;V;7;V;9;V;9;V;10;V;7;V;9;V;6;V;5;V;6;V;5;V;6;V;10;V;10;V;13;V;14;V;12;V;6;V;8;V
28;079;57;12;28079057_12_8;2024;03;29;7;V;9;V;7;V;5;V;4;V;5;V;7;V;9;V;15;V;11;V;9;V;11;V;19;V;19;V;12;V;8;V;9;V;9;V;8;V;11;V;13;V;16;V;17;V;20;V
28;079;57;12;28079057_12_8;2024;03;30;31;V;42;V;51;V;21;V;11;V;7;V;8;V;11;V;11;V;10;V;10;V;15;V;14;V;11;V;11;V;9;V;10;V;10;V;12;V;16;V;18;V;20;V;23;V;13;V
28;079;57;12;28079057_12_8;2024;03;31;9;V;8;V;0;N;8;V;8;V;8;V;10;V;12;V;10;V;8;V;10;V;14;V;14;V;12;V;11;V;7;V;8;V;7;V;14;V;15;V;20;V;16;V;18;V;19;V
28;079;58;7;28079058_7_8;2024;03;01;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;3;V;4;V;3;V;4;V;3;V;4;V;3;V;2;V;2;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;03;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;1;V
28;079;58;7;28079058_7_8;2024;03;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V;2;V;3;V;3;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;03;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;03;05;1;V;1;V;1;V;1;V;1;V;1;V;3;V;20;V;23;V;10;V;2;V;2;V;2;V;3;V;3;V;1;V;1;V;1;V;1;V;6;V;1;V;2;V;2;V;2;V
28;079;58;7;28079058_7_8;2024;03;06;1;V;1;V;1;V;1;V;1;V;2;V;9;V;28;V;21;V;12;V;9;V;6;V;5;V;5;V;5;V;4;V;2;V;1;V;2;V;4;V;5;V;1;V;1;V;2;V
28;079;58;7;28079058_7_8;2024;03;07;1;V;1;V;1;V;1;V;1;V;1;V;11;V;26;V;13;V;10;V;8;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;03;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;03;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;7;V;6;V;11;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;03;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;03;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;3;V;4;V;3;V;1;V;3;V;3;V;2;V;3;V;4;V;4;V;2;V;1;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;03;12;1;V;1;V;1;V;1;V;1;V;1;V;6;V;20;V;17;V;8;V;9;V;6;V;5;V;5;V;5;V;4;V;3;V;2;N;3;V;4;V;3;V;3;V;2;V;1;V
28;079;58;7;28079058_7_8;2024;03;13;1;V;1;V;1;V;1;V;1;V;2;V;10;V;28;V;20;V;14;V;7;V;9;V;5;V;4;V;3;V;3;V;3;V;2;V;2;V;5;V;5;V;3;V;4;V;3;V
28;079;58;7;28079058_7_8;2024;03;14;1;V;1;V;1;V;1;V;1;V;1;V;6;V;30;V;24;V;16;V;31;V;0;N;1;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V
28;079;58;7;28079058_7_8;2024;03;15;1;V;1;V;1;V;1;V;1;V;1;V;10;V;28;V;13;V;12;V;8;V;9;V;11;V;12;V;10;V;2;V;1;V;1;V;1;V;4;V;2;V;5;V;2;V;1;V
28;079;58;7;28079058_7_8;2024;03;16;2;V;2;V;3;V;1;V;1;V;1;V;4;V;7;V;7;V;8;V;9;V;8;V;7;V;7;V;3;V;1;V;1;V;1;V;2;V;2;V;6;V;4;V;2;V;3;V
28;079;58;7;28079058_7_8;2024;03;17;4;V;2;V;3;V;1;V;2;V;2;V;6;V;6;V;7;V;2;V;3;V;2;V;1;V;2;V;1;V;3;V;4;V;2;V;2;V;5;V;2;V;2;V;2;V;2;V
28;079;58;7;28079058_7_8;2024;03;18;1;V;1;V;1;V;1;V;1;V;2;V;14;V;35;V;15;V;12;V;7;V;4;V;2;V;4;V;4;V;3;V;2;V;1;V;1;V;3;V;2;V;2;V;1;V;1;V
28;079;58;7;28079058_7_8;2024;03;19;1;V;1;V;1;V;1;V;1;V;2;V;10;V;33;V;18;V;6;V;6;V;6;V;3;V;4;V;3;V;2;V;1;V;1;V;1;V;5;V;5;V;3;V;2;V;2;V
28;079;58;7;28079058_7_8;2024;03;20;1;V;1;V;1;V;1;V;1;V;1;V;7;V;25;V;16;V;8;V;6;V;3;V;5;V;4;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V
28;079;58;7;28079058_7_8;2024;03;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;6;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;6;V;14;V;8;V;4;V
28;079;58;7;28079058_7_8;2024;03;22;1;V;1;V;1;V;1;V;1;V;1;V;5;V;13;V;9;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;3;V;1;V;2;V
28;079;58;7;28079058_7_8;2024;03;23;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;1;V;2;V
